SL1344_1025_1-192	0.0	0.07181482185111243	0.2002796756494949	0.1947319696897587	1.5953531966554828	0.27908052900147107	0.10278702280064933	0.04981458050048493	0.017044184421911024	0.32277620779953176	-1	0.9238635582736295	0.5846780670816729	0.19662918200394508
NCTC13441_02926_1-219	0.07181482185111243	0.0	0.12846485379838246	0.12291714783864627	1.6671680185065954	0.20726570715035864	0.0309722009495369	0.12162940235159736	0.05477063742920141	0.2509613859484193	-1	0.995678380124742	0.5128632452305604	0.2684440038550575
SEN0950_1-192	0.2002796756494949	0.12846485379838246	0.0	0.005547705959736193	1.795632872304978	0.07880085335197617	0.09749265284884556	0.2500942561499798	0.18323549122758387	0.12249653215003686	-1	1.1241432339231245	0.38439839143217797	0.39690885765344
t1834_1-219	0.1947319696897587	0.12291714783864627	0.005547705959736193	0.0	1.7900851663452415	0.08434855931171237	0.09194494688910937	0.24454655019024363	0.17768778526784768	0.12804423810977306	-1	1.1185955279633881	0.38994609739191416	0.3913611516937038
CS17_01033_1-219	1.5953531966554828	1.6671680185065954	1.795632872304978	1.7900851663452415	0.0	1.8744337256569539	1.6981402194561324	1.545538616154998	1.612397381077394	1.9181294044550148	-1	0.6714896383818534	2.1800312637371557	1.3987240146515378
Ecoli9000q_51470_1-200	0.27908052900147107	0.20726570715035864	0.07880085335197617	0.08434855931171237	1.8744337256569539	0.0	0.17629350620082174	0.328895109501956	0.26203634457956004	0.04369567879806069	-1	1.2029440872751005	0.3055975380802018	0.47570971100541615
STMMW_10981_1-192	0.10278702280064933	0.0309722009495369	0.09749265284884556	0.09194494688910937	1.6981402194561324	0.17629350620082174	0.0	0.15260160330113426	0.0857428383787383	0.21998918499888243	-1	1.026650581074279	0.48189104428102353	0.2994162048045944
ENC_16570_1-219	0.04981458050048493	0.12162940235159736	0.2500942561499798	0.24454655019024363	1.545538616154998	0.328895109501956	0.15260160330113426	0.0	0.06685876492239595	0.3725907883000167	-1	0.8740489777731446	0.6344926475821577	0.14681460150346015
ROD_10321_1-219	0.017044184421911024	0.05477063742920141	0.18323549122758387	0.17768778526784768	1.612397381077394	0.26203634457956004	0.0857428383787383	0.06685876492239595	0.0	0.30573202337762073	-1	0.9409077426955406	0.5676338826597618	0.2136733664258561
ERS227112_03484_1-219	0.32277620779953176	0.2509613859484193	0.12249653215003686	0.12804423810977306	1.9181294044550148	0.04369567879806069	0.21998918499888243	0.3725907883000167	0.30573202337762073	0.0	-1	1.2466397660731614	0.2619018592821411	0.5194053898034768
b0970_1-219	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ETEC_1040_1-219	0.9238635582736295	0.995678380124742	1.1241432339231245	1.1185955279633881	0.6714896383818534	1.2029440872751005	1.026650581074279	0.8740489777731446	0.9409077426955406	1.2466397660731614	-1	0.0	1.5085416253553023	0.7272343762696845
STM_MW10981_1-192	0.5846780670816729	0.5128632452305604	0.38439839143217797	0.38994609739191416	2.1800312637371557	0.3055975380802018	0.48189104428102353	0.6344926475821577	0.5676338826597618	0.2619018592821411	-1	1.5085416253553023	0.0	0.7813072490856179
BN373_16201_1-219	0.19662918200394508	0.2684440038550575	0.39690885765344	0.3913611516937038	1.3987240146515378	0.47570971100541615	0.2994162048045944	0.14681460150346015	0.2136733664258561	0.5194053898034768	-1	0.7272343762696845	0.7813072490856179	0.0
