SEN1613_1-214	0.0	0.009200587845724972	0.029447140225716373	0.015708778903027243	-1	0.6878022766509653	0.1605238597164828	0.07254570384270154	0.4266138228338812	0.07401077841822229	0.2297368003538075	0.02593091225147759	0.018746108396675065
CS17_01831_1-214	0.009200587845724972	0.0	0.038647728071441345	0.024909366748752215	-1	0.6786016888052402	0.15132327187075784	0.08174629168842651	0.41741323498815625	0.08321136626394726	0.23893738819953247	0.016730324405752617	0.009545520550950093
t1302_1-214	0.029447140225716373	0.038647728071441345	0.0	0.01373836132268913	-1	0.7172494168766816	0.18997099994219918	0.043098563616985164	0.4560609630595976	0.04456363819250592	0.20028966012809113	0.05537805247719396	0.04819324862239144
ENC_13260_1-214	0.015708778903027243	0.024909366748752215	0.01373836132268913	0.0	-1	0.7035110555539925	0.17623263861951005	0.056836924939674294	0.44232260173690846	0.05830199951519505	0.21402802145078026	0.04163969115450483	0.03445488729970231
b1652_1-214	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_14171_1-214	0.6878022766509653	0.6786016888052402	0.7172494168766816	0.7035110555539925	-1	0.0	0.5272784169344824	0.7603479804936668	0.261188453817084	0.7618130550691875	0.9175390770047728	0.6618713643994876	0.6690561682542902
SL1344_1366_1-214	0.1605238597164828	0.15132327187075784	0.18997099994219918	0.17623263861951005	-1	0.5272784169344824	0.0	0.23306956355918435	0.2660899631173984	0.2345346381347051	0.3902606600702903	0.13459294746500522	0.14177775131980774
NCTC13441_02229_1-214	0.07254570384270154	0.08174629168842651	0.043098563616985164	0.056836924939674294	-1	0.7603479804936668	0.23306956355918435	0.0	0.49915952667658275	0.0014650745755207528	0.15719109651110597	0.09847661609417913	0.0912918122393766
BN373_25721_1-214	0.4266138228338812	0.41741323498815625	0.4560609630595976	0.44232260173690846	-1	0.261188453817084	0.2660899631173984	0.49915952667658275	0.0	0.5006246012521035	0.6563506231876888	0.40068291058240363	0.40786771443720615
STMMW_14371_1-214	0.07401077841822229	0.08321136626394726	0.04456363819250592	0.05830199951519505	-1	0.7618130550691875	0.2345346381347051	0.0014650745755207528	0.5006246012521035	0.0	0.1557260219355852	0.09994169066969988	0.09275688681489735
STM_MW14371_1-214	0.2297368003538075	0.23893738819953247	0.20028966012809113	0.21402802145078026	-1	0.9175390770047728	0.3902606600702903	0.15719109651110597	0.6563506231876888	0.1557260219355852	0.0	0.2556677126052851	0.24848290875048257
ERS227112_04683_1-215	0.02593091225147759	0.016730324405752617	0.05537805247719396	0.04163969115450483	-1	0.6618713643994876	0.13459294746500522	0.09847661609417913	0.40068291058240363	0.09994169066969988	0.2556677126052851	0.0	0.007184803854802524
ETEC_1687_1-214	0.018746108396675065	0.009545520550950093	0.04819324862239144	0.03445488729970231	-1	0.6690561682542902	0.14177775131980774	0.0912918122393766	0.40786771443720615	0.09275688681489735	0.24848290875048257	0.007184803854802524	0.0
