CS17_02391_1-132	0.0	0.06580457103194992	0.17509090038435993	0.16237583246647014	0.04868728914788001	0.09364446104370017	0.6042743274931569	0.95720621363188	0.7611436378890759	0.42966823021880995	0.46657695791869	0.3560350043446301	0.8934660703035169	0.8352164073080202	0.03324579597742017	0.20500024955444696	5.80792254122598	0.86639732530245	0.55645422128602	0.1397317945493599	0.40790280826897996	0.07012740409306994
ETEC_2276_1-132	0.06580457103194992	0.0	0.10928632935241	0.22818040349842006	0.11449186017982993	0.1594490320756501	0.538469756461207	1.0230107846638299	0.695339066857126	0.4954728012507599	0.53238152895064	0.42183957537658	0.827661499271567	0.9010209783399701	0.09905036700937009	0.13919567852249703	5.87372711225793	0.8005927542705	0.49064965025407004	0.07392722351740999	0.4737073793009299	0.004322833061120024
t4177_5-134	0.17509090038435993	0.10928632935241	0.0	0.33746673285083006	0.22377818953223994	0.2687353614280601	0.429183427108797	1.13229711401624	0.586052737504716	0.6047591306031699	0.64166785830305	0.53112590472899	0.718375169919157	1.01030730769238	0.2083366963617801	0.02990934917008703	5.98301344161034	0.69130642491809	0.38136332090166003	0.035359105835000015	0.5829937086533399	0.10496349629128998
STM_MW42221_5-135	0.16237583246647014	0.22818040349842006	0.33746673285083006	0.0	0.11368854331859013	0.06873137142276997	0.766650159959627	0.7948303811654098	0.923519470355546	0.2672923977523398	0.3042011254522199	0.19365917187815995	1.055841902769987	0.67284057484155	0.12913003648904997	0.3673760820209171	5.64554670875951	1.02877315776892	0.7188300537524901	0.30210762701583005	0.24552697580250982	0.23250323655954008
SEN4041_5-134	0.04868728914788001	0.11449186017982993	0.22377818953223994	0.11368854331859013	0.0	0.04495717189582016	0.6529616166410369	0.908518924484	0.8098309270369559	0.38098094107092995	0.41788966877081	0.3073477151967501	0.9421533594513969	0.7865291181601402	0.015441493170459841	0.25368753870232696	5.7592352520781	0.91508461445033	0.6051415104339	0.18841908369723992	0.35921551912109995	0.11881469324094995
STMMW_42221_5-134	0.09364446104370017	0.1594490320756501	0.2687353614280601	0.06873137142276997	0.04495717189582016	0.0	0.6979187885368571	0.8635617525881798	0.8547880989327761	0.3360237691751098	0.37293249687498986	0.2623905433009299	0.987110531347217	0.74157194626432	0.06039866506628	0.2986447105981471	5.71427808018228	0.9600417863461501	0.6500986823297201	0.23337625559306008	0.3142583472252798	0.1637718651367701
STMMW_22131_1-132	0.6042743274931569	0.538469756461207	0.429183427108797	0.766650159959627	0.6529616166410369	0.6979187885368571	0.0	1.5614805411250368	0.15686931039591906	1.033942557711967	1.0708512854118468	0.960309331837787	0.28919174281036003	1.439490734801177	0.6375201234705771	0.39927407793870995	6.412196868719137	0.26212299780929305	0.04782010620713695	0.464542532943797	1.012177135762137	0.534146923400087
ENC_05010_5-136	0.95720621363188	1.0230107846638299	1.13229711401624	0.7948303811654098	0.908518924484	0.8635617525881798	1.5614805411250368	0.0	1.7183498515209559	0.52753798341307	0.49062925571318994	0.6011712092872499	1.8506722839353968	0.1219898063238598	0.9239604176544598	1.162206463186327	4.8507163275941	1.82360353893433	1.5136604349179	1.0969380081812399	0.5493034053629	1.02733361772495
SL1344_2158_1-132	0.7611436378890759	0.695339066857126	0.586052737504716	0.923519470355546	0.8098309270369559	0.8547880989327761	0.15686931039591906	1.7183498515209559	0.0	1.1908118681078859	1.227720595807766	1.117178642233706	0.13232243241444097	1.596360045197096	0.7943894338664961	0.556143388334629	6.569066179115056	0.10525368741337399	0.204689416603056	0.621411843339716	1.1690464461580559	0.691016233796006
ERS227112_03998_1-132	0.42966823021880995	0.4954728012507599	0.6047591306031699	0.2672923977523398	0.38098094107092995	0.3360237691751098	1.033942557711967	0.52753798341307	1.1908118681078859	0.0	0.03690872769988007	0.07363322587417986	1.3231343005223268	0.4055481770892102	0.3964224342413898	0.6346684797732569	5.37825431100717	1.29606555552126	0.9861224515048299	0.5694000247681699	0.02176542194983	0.4997956343118799
ERS227112_01944_10-136	0.46657695791869	0.53238152895064	0.64166785830305	0.3042011254522199	0.41788966877081	0.37293249687498986	1.0708512854118468	0.49062925571318994	1.227720595807766	0.03690872769988007	0.0	0.11054195357405994	1.360043028222207	0.36863944938933013	0.43333116194126986	0.671577207473137	5.34134558330729	1.33297428322114	1.02303117920471	0.6063087524680499	0.05867414964971007	0.53670436201176
ENC_40240_1-131	0.3560350043446301	0.42183957537658	0.53112590472899	0.19365917187815995	0.3073477151967501	0.2623905433009299	0.960309331837787	0.6011712092872499	1.117178642233706	0.07363322587417986	0.11054195357405994	0.0	1.249501074648147	0.47918140296339007	0.3227892083672099	0.561035253899077	5.45188753688135	1.22243232964708	0.91248922563065	0.49576679889399	0.051867803924349865	0.42616240843770004
t0674_1-132	0.8934660703035169	0.827661499271567	0.718375169919157	1.055841902769987	0.9421533594513969	0.987110531347217	0.28919174281036003	1.8506722839353968	0.13232243241444097	1.3231343005223268	1.360043028222207	1.249501074648147	0.0	1.728682477611537	0.926711866280937	0.6884658207490699	6.701388611529497	0.027068745001066985	0.337011849017497	0.753734275754157	1.3013688785724968	0.8233386662104469
BN373_31841_1-132	0.8352164073080202	0.9010209783399701	1.01030730769238	0.67284057484155	0.7865291181601402	0.74157194626432	1.439490734801177	0.1219898063238598	1.596360045197096	0.4055481770892102	0.36863944938933013	0.47918140296339007	1.728682477611537	0.0	0.8019706113306	1.0402166568624671	4.97270613391796	1.70161373261047	1.3916706285940401	0.9749482018573801	0.4273135990390402	0.9053438114010901
NCTC13441_04405_5-134	0.03324579597742017	0.09905036700937009	0.2083366963617801	0.12913003648904997	0.015441493170459841	0.06039866506628	0.6375201234705771	0.9239604176544598	0.7943894338664961	0.3964224342413898	0.43333116194126986	0.3227892083672099	0.926711866280937	0.8019706113306	0.0	0.23824604553186712	5.77467674524856	0.8996431212798701	0.5897000172634401	0.17297759052678008	0.3746570122915598	0.10337320007049011
NCTC13441_01568_1-132	0.20500024955444696	0.13919567852249703	0.02990934917008703	0.3673760820209171	0.25368753870232696	0.2986447105981471	0.39927407793870995	1.162206463186327	0.556143388334629	0.6346684797732569	0.671577207473137	0.561035253899077	0.6884658207490699	1.0402166568624671	0.23824604553186712	0.0	6.0129227907804275	0.661397075748003	0.351453971731573	0.06526845500508704	0.6129030578234269	0.134872845461377
b2141_1-132	5.80792254122598	5.87372711225793	5.98301344161034	5.64554670875951	5.7592352520781	5.71427808018228	6.412196868719137	4.8507163275941	6.569066179115056	5.37825431100717	5.34134558330729	5.45188753688135	6.701388611529497	4.97270613391796	5.77467674524856	6.0129227907804275	0.0	6.67431986652843	6.364376762512	5.94765433577534	5.400019732957	5.8780499453190505
STM_MW22131_1-132	0.86639732530245	0.8005927542705	0.69130642491809	1.02877315776892	0.91508461445033	0.9600417863461501	0.26212299780929305	1.82360353893433	0.10525368741337399	1.29606555552126	1.33297428322114	1.22243232964708	0.027068745001066985	1.70161373261047	0.8996431212798701	0.661397075748003	6.67431986652843	0.0	0.30994310401643	0.72666553075309	1.27430013357143	0.79626992120938
SEN2174_1-132	0.55645422128602	0.49064965025407004	0.38136332090166003	0.7188300537524901	0.6051415104339	0.6500986823297201	0.04782010620713695	1.5136604349179	0.204689416603056	0.9861224515048299	1.02303117920471	0.91248922563065	0.337011849017497	1.3916706285940401	0.5897000172634401	0.351453971731573	6.364376762512	0.30994310401643	0.0	0.41672242673666005	0.9643570295549999	0.48632681719295
ROD_22691_1-132	0.1397317945493599	0.07392722351740999	0.035359105835000015	0.30210762701583005	0.18841908369723992	0.23337625559306008	0.464542532943797	1.0969380081812399	0.621411843339716	0.5694000247681699	0.6063087524680499	0.49576679889399	0.753734275754157	0.9749482018573801	0.17297759052678008	0.06526845500508704	5.94765433577534	0.72666553075309	0.41672242673666005	0.0	0.5476346028183399	0.06960439045628997
