NCTC13441_00446_1-156	0.0	0.18437190022672625	0.24893787953737845	1.0	0.47030168284113794	1.0	1.0	-1	0.4860762868655799	1.0	0.9864686171432785	1.0	1.0
ETEC_3514_1-156	0.18437190022672625	0.0	0.3874126298753864	1.0	0.5679631681226164	1.0	1.0	-1	0.5808293784277478	1.0	0.9889634239132676	1.0	1.0
SL1344_3352_1-156	0.24893787953737845	0.3874126298753864	0.0	1.0	0.29473434656431485	1.0	1.0	-1	0.3157374082214857	1.0	0.9819836702077497	1.0	1.0
ROD_45591_1-153	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
SEN3213_1-156	0.47030168284113794	0.5679631681226164	0.29473434656431485	1.0	0.0	1.0	1.0	-1	0.029780355182270662	1.0	0.9744545481486526	1.0	1.0
CS17_03690_1-156	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
ERS227112_00942_1-155	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
b3255_1-156	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_43051_1-155	0.4860762868655799	0.5808293784277478	0.3157374082214857	1.0	0.029780355182270662	1.0	1.0	-1	0.0	1.0	0.9736704446381866	1.0	1.0
ENC_35030_1-154	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
BN373_07521_1-151	0.9864686171432785	0.9889634239132676	0.9819836702077497	1.0	0.9744545481486526	1.0	1.0	-1	0.9736704446381866	1.0	0.0	1.0	1.0
t3294_1-156	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
STMMW_33771_1-156	1.0	1.0	1.0	0	1.0	0	0	-1	1.0	0	1.0	0	0
