CS17_03769_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_3421_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3282_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3348_1-72	-1	-1	-1	0.0	-1	-1	4.69824919476999	6.203919834413105	-1	-1	-1	-1	-1
NCTC13441_00347_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_34461_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_25470_1-73	-1	-1	-1	4.69824919476999	-1	-1	0.0	1.505670639643115	-1	-1	-1	-1	-1
ROD_44711_1-76	-1	-1	-1	6.203919834413105	-1	-1	1.505670639643115	0.0	-1	-1	-1	-1	-1
ETEC_3598_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_43701_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ERS227112_00853_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t4051_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW34461_1-72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
