ENC_17560_1-183	0.0	0.34201622381747443	0.22714530659669696	0.5887615868921496	0.32712389748466997	0.29214645676921336	0.3245238050970002	0.1413358761533272	0.37628544424303245	0.6117107597028506	-1	0.2791260340288072	0.9396150178035974	0.3272385209933204
STMMW_10071_1-182	0.34201622381747443	0.0	0.11487091722077747	0.24674536307467526	0.6691401213021444	0.6341626805866878	0.017492418720474245	0.48335209997080164	0.03426922042555802	0.26969453588537623	-1	0.06289018978866723	1.2816312416210718	0.6692547448107948
SEN0900_1-182	0.22714530659669696	0.11487091722077747	0.0	0.36161628029545273	0.5542692040813669	0.5192917633659103	0.09737849850030322	0.36848118275002417	0.1491401376463355	0.3845654531061537	-1	0.05198072743211024	1.1667603244002942	0.5543838275900174
Ecoli9000q_51010_1-182	0.5887615868921496	0.24674536307467526	0.36161628029545273	0.0	0.9158854843768196	0.880908043661363	0.2642377817951495	0.7300974630454768	0.21247614264911724	0.02294917281070097	-1	0.3096355528633425	1.528376604695747	0.91600010788547
BN373_15691_1-183	0.32712389748466997	0.6691401213021444	0.5542692040813669	0.9158854843768196	0.0	0.03497744071545661	0.6516477025816702	0.18578802133134276	0.7034093417277024	0.9388346571875206	-1	0.6062499315134772	0.6124911203189274	0.00011462350865043547
ETEC_0994_1-182	0.29214645676921336	0.6341626805866878	0.5192917633659103	0.880908043661363	0.03497744071545661	0.0	0.6166702618662135	0.15081058061588615	0.6684319010122458	0.903857216472064	-1	0.5712724907980206	0.647468561034384	0.035092064224107045
NCTC13441_02963_1-182	0.3245238050970002	0.017492418720474245	0.09737849850030322	0.2642377817951495	0.6516477025816702	0.6166702618662135	0.0	0.4658596812503274	0.05176163914603227	0.2871869546058505	-1	0.04539777106819298	1.2641388229005974	0.6517623260903206
SL1344_0933_1-182	0.1413358761533272	0.48335209997080164	0.36848118275002417	0.7300974630454768	0.18578802133134276	0.15081058061588615	0.4658596812503274	0.0	0.5176213203963597	0.7530466358561778	-1	0.4204619101821344	0.7982791416502701	0.1859026448399932
t1938_1-182	0.37628544424303245	0.03426922042555802	0.1491401376463355	0.21247614264911724	0.7034093417277024	0.6684319010122458	0.05176163914603227	0.5176213203963597	0.0	0.2354253154598182	-1	0.09715941021422525	1.31590046204663	0.7035239652363529
STM_MW10071_1-182	0.6117107597028506	0.26969453588537623	0.3845654531061537	0.02294917281070097	0.9388346571875206	0.903857216472064	0.2871869546058505	0.7530466358561778	0.2354253154598182	0.0	-1	0.33258472567404346	1.551325777506448	0.938949280696171
b0926_1-182	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_09951_1-182	0.2791260340288072	0.06289018978866723	0.05198072743211024	0.3096355528633425	0.6062499315134772	0.5712724907980206	0.04539777106819298	0.4204619101821344	0.09715941021422525	0.33258472567404346	-1	0.0	1.2187410518324047	0.6063645550221276
CS17_00989_1-182	0.9396150178035974	1.2816312416210718	1.1667603244002942	1.528376604695747	0.6124911203189274	0.647468561034384	1.2641388229005974	0.7982791416502701	1.31590046204663	1.551325777506448	-1	1.2187410518324047	0.0	0.612376496810277
ERS227112_03442_29-211	0.3272385209933204	0.6692547448107948	0.5543838275900174	0.91600010788547	0.00011462350865043547	0.035092064224107045	0.6517623260903206	0.1859026448399932	0.7035239652363529	0.938949280696171	-1	0.6063645550221276	0.612376496810277	0.0
