ETEC_0659_1-87	0.0	0.2759301429699621	0.23938979742552652	0.7118751624307768	0.05534006050696505	0.1485347446253087	0.04987213906524263	0.30687363006285007	0.20359448463203939	0.09241342232771627	0.20015140758740924	0.22081090350563853	-1
STM_MW07011_1-87	0.2759301429699621	0.0	0.03654034554443557	0.9878053054007389	0.33127020347692715	0.4244648875952708	0.22605800390471947	0.030943487092887974	0.07233565833792271	0.36834356529767837	0.07577873538255286	0.055119239464323566	-1
ERS227112_03105_1-87	0.23938979742552652	0.03654034554443557	0.0	0.9512649598563033	0.29472985793249157	0.3879245420508352	0.1895176583602839	0.06748383263732355	0.03579531279348715	0.3318032197532428	0.039238389838117296	0.018578893919887998	-1
CS17_00637_1-87	0.7118751624307768	0.9878053054007389	0.9512649598563033	0.0	0.6565351019238117	0.5633404178054681	0.7617473014960194	1.018748792493627	0.9154696470628161	0.6194617401030604	0.912026570018186	0.9326860659364153	-1
SEN0605_1-87	0.05534006050696505	0.33127020347692715	0.29472985793249157	0.6565351019238117	0.0	0.09319468411834364	0.10521219957220768	0.3622136905698151	0.25893454513900444	0.037073361820751216	0.2554914680943743	0.2761509640126036	-1
BN373_12431_1-87	0.1485347446253087	0.4244648875952708	0.3879245420508352	0.5633404178054681	0.09319468411834364	0.0	0.19840688369055132	0.45540837468815876	0.3521292292573481	0.056121322297592424	0.3486861522127179	0.3693456481309472	-1
NCTC13441_03364_1-87	0.04987213906524263	0.22605800390471947	0.1895176583602839	0.7617473014960194	0.10521219957220768	0.19840688369055132	0.0	0.25700149099760744	0.15372234556679676	0.1422855613929589	0.1502792685221666	0.1709387644403959	-1
ROD_06491_1-87	0.30687363006285007	0.030943487092887974	0.06748383263732355	1.018748792493627	0.3622136905698151	0.45540837468815876	0.25700149099760744	0.0	0.10327914543081068	0.39928705239056633	0.10672222247544083	0.08606272655721153	-1
ENC_20780_1-87	0.20359448463203939	0.07233565833792271	0.03579531279348715	0.9154696470628161	0.25893454513900444	0.3521292292573481	0.15372234556679676	0.10327914543081068	0.0	0.29600790695975565	0.0034430770446301495	0.01721641887359915	-1
STMMW_07011_1-87	0.09241342232771627	0.36834356529767837	0.3318032197532428	0.6194617401030604	0.037073361820751216	0.056121322297592424	0.1422855613929589	0.39928705239056633	0.29600790695975565	0.0	0.2925648299151255	0.3132243258333548	-1
t2231_1-87	0.20015140758740924	0.07577873538255286	0.039238389838117296	0.912026570018186	0.2554914680943743	0.3486861522127179	0.1502792685221666	0.10672222247544083	0.0034430770446301495	0.2925648299151255	0.0	0.020659495918229298	-1
Ecoli9000q_47350_1-87	0.22081090350563853	0.055119239464323566	0.018578893919887998	0.9326860659364153	0.2761509640126036	0.3693456481309472	0.1709387644403959	0.08606272655721153	0.01721641887359915	0.3132243258333548	0.020659495918229298	0.0	-1
b0631_1-87	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
