CS17_04683_1-320	0.0	0.645332098955651	0.18165821271768506	0.831156610266051	0.10714477530296501	0.6384273540048111	0.475552724274319	0.612391341634871	0.545500338698985	0.222537134757607	0.5739363184320612	1.093284177569161	0.8491641361927911	0.747381557002271	0.610993759209961	0.6988686286490611	1.568644800388841	0.556759156335374	0.6035540692098111	0.9274391837916711	0.18389070511411404	6.566171042209111
STM_MW40191_1-320	0.645332098955651	0.0	0.4636738862379659	0.1858245113104	0.538187323652686	0.006904744950839925	0.16977937468133197	0.032940757320780056	0.09983176025666596	0.42279496419804397	0.07139578052358986	0.44795207861351005	0.20383203723714005	0.10204945804662002	0.034338339745690005	0.05353652969341005	0.9233127014331899	0.08857294262027693	0.041778029745839884	0.2821070848360201	0.46144139384153693	5.92083894325346
STMMW_36611_5-328	0.18165821271768506	0.4636738862379659	0.0	0.6494983975483659	0.07451343741472005	0.456769141287126	0.29389451155663393	0.43073312891718585	0.36384212598129995	0.04087892203992194	0.39227810571437605	0.911625964851476	0.667505923475106	0.5657233442845859	0.4293355464922759	0.517210415931376	1.3869865876711558	0.375100943617689	0.421895856492126	0.745780971073986	0.0022324923964289756	6.384512829491426
NCTC13441_00103_4-328	0.831156610266051	0.1858245113104	0.6494983975483659	0.0	0.724011834963086	0.19272925626123993	0.355603885991732	0.21876526863118007	0.28565627156706597	0.608619475508444	0.25722029183398987	0.26212756730311004	0.018007525926740042	0.08377505326377999	0.22016285105609001	0.13228798161698996	0.7374881901227899	0.27439745393067694	0.2276025410562399	0.09628257352562009	0.6472659051519369	5.7350144319430605
SL1344_3638_5-328	0.10714477530296501	0.538187323652686	0.07451343741472005	0.724011834963086	0.0	0.531282578701846	0.368407948971354	0.5052465663319059	0.43835556339602	0.11539235945464199	0.4667915431290961	0.986139402266196	0.742019360889826	0.640236781699306	0.503848983906996	0.591723853346096	1.4615000250858758	0.449614381032409	0.49640929390684607	0.820294408488706	0.07674592981114903	6.459026266906146
ROD_43491_1-323	0.6384273540048111	0.006904744950839925	0.456769141287126	0.19272925626123993	0.531282578701846	0.0	0.16287462973049205	0.02603601236994013	0.09292701530582603	0.41589021924720404	0.06449103557274993	0.45485682356435	0.21073678218797998	0.10895420299745995	0.02743359479485008	0.060441274644249976	0.9302174463840298	0.081668197669437	0.03487328479499996	0.28901182978686	0.454536648890697	5.9277436882043
STM_MW36611_5-328	0.475552724274319	0.16977937468133197	0.29389451155663393	0.355603885991732	0.368407948971354	0.16287462973049205	0.0	0.13683861736055192	0.06994761442466602	0.253015589516712	0.09838359415774212	0.617731453294842	0.373611411918472	0.271828832727952	0.13544103493564197	0.22331590437474202	1.0930920761145217	0.08120643206105504	0.1280013449354921	0.45188645951735207	0.29166201916020495	6.090618317934792
SL1344_3143_6-325	0.612391341634871	0.032940757320780056	0.43073312891718585	0.21876526863118007	0.5052465663319059	0.02603601236994013	0.13683861736055192	0.0	0.0668910029358859	0.3898542068772639	0.0384550232028098	0.4808928359342901	0.2367727945579201	0.13499021536740008	0.0013975824249099489	0.08647728701419011	0.9562534587539699	0.05563218529949687	0.008837272425059828	0.31504784215680015	0.4285006365207569	5.95377970057424
ETEC_3822_4-328	0.545500338698985	0.09983176025666596	0.36384212598129995	0.28565627156706597	0.43835556339602	0.09292701530582603	0.06994761442466602	0.0668910029358859	0.0	0.322963203941378	0.0284359797330761	0.547783838870176	0.303663797493806	0.20188121830328598	0.06549342051097595	0.153368289950076	1.023144461689856	0.011258817636389029	0.058053730510826074	0.38193884509268605	0.36160963358487097	6.020670703510126
CS17_04024_4-328	0.222537134757607	0.42279496419804397	0.04087892203992194	0.608619475508444	0.11539235945464199	0.41589021924720404	0.253015589516712	0.3898542068772639	0.322963203941378	0.0	0.3513991836744541	0.870747042811554	0.626627001435184	0.524844422244664	0.38845662445235396	0.476331493891454	1.3461076656312339	0.33422202157776704	0.3810169344522041	0.7049020490340641	0.03864642964349296	6.343633907451504
