ENC_35170_1-73	0.0	0.5320024140017532	2.350652184030965	1.467021336154707	0.5331000237089212	0.38445126455482237	1.3640855466885649	2.988584647985645	2.628604697148231	1.262129858821607	-1	1.3275962559893943	0.5792303725159131
STM_MW33911_1-73	0.5320024140017532	0.0	1.8186497700292115	0.9350189221529539	0.0010976097071679902	0.14755114944693082	1.896087960690318	2.456582233983892	2.0966022831464777	0.7301274448198538	-1	0.7955938419876412	0.04722795851415995
BN373_43151_1-73	2.350652184030965	1.8186497700292115	0.0	0.8836308478762576	1.8175521603220435	1.9662009194761423	3.7147377307195297	0.6379324639546802	0.27795251311726643	1.0885223252093577	-1	1.0230559280415703	1.7714218115150515
SL1344_3365_1-73	1.467021336154707	0.9350189221529539	0.8836308478762576	0.0	0.9339213124457859	1.0825700715998847	2.831106882843272	1.5215633118309377	1.161583360993524	0.2048914773331001	-1	0.13942508016531274	0.887790963638794
STMMW_33911_1-73	0.5331000237089212	0.0010976097071679902	1.8175521603220435	0.9339213124457859	0.0	0.1486487591540988	1.897185570397486	2.455484624276724	2.0955046734393097	0.7290298351126858	-1	0.7944962322804732	0.04613034880699196
ROD_45471_1-73	0.38445126455482237	0.14755114944693082	1.9662009194761423	1.0825700715998847	0.1486487591540988	0.0	1.7485368112433872	2.6041333834308222	2.244153432593409	0.8776785942667846	-1	0.943144991434572	0.19477910796109077
NCTC13441_00426_1-73	1.3640855466885649	1.896087960690318	3.7147377307195297	2.831106882843272	1.897185570397486	1.7485368112433872	0.0	4.35267019467421	3.9926902438367957	2.626215405510172	-1	2.691681802677959	1.943315919204478
ERS227112_00909_1-73	2.988584647985645	2.456582233983892	0.6379324639546802	1.5215633118309377	2.455484624276724	2.6041333834308222	4.35267019467421	0.0	0.35997995083741374	1.7264547891640378	-1	1.6609883919962505	2.409354275469732
CS17_03704_1-73	2.628604697148231	2.0966022831464777	0.27795251311726643	1.161583360993524	2.0955046734393097	2.244153432593409	3.9926902438367957	0.35997995083741374	0.0	1.366474838326624	-1	1.3010084411588367	2.0493743246323177
ETEC_3526_1-73	1.262129858821607	0.7301274448198538	1.0885223252093577	0.2048914773331001	0.7290298351126858	0.8776785942667846	2.626215405510172	1.7264547891640378	1.366474838326624	0.0	-1	0.06546639716778735	0.6828994863056939
b3267_1-73	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3226_1-73	1.3275962559893943	0.7955938419876412	1.0230559280415703	0.13942508016531274	0.7944962322804732	0.943144991434572	2.691681802677959	1.6609883919962505	1.3010084411588367	0.06546639716778735	-1	0.0	0.7483658834734812
t3305_1-73	0.5792303725159131	0.04722795851415995	1.7714218115150515	0.887790963638794	0.04613034880699196	0.19477910796109077	1.943315919204478	2.409354275469732	2.0493743246323177	0.6828994863056939	-1	0.7483658834734812	0.0
